date,open,high,low,close,volume
2021-08-02,1665.0,1700.0,1630.0,1685.0,37205100
2021-08-03,1690.0,1690.0,1630.0,1655.0,22837900
2021-08-04,1670.0,1670.0,1570.0,1585.0,43181000
2021-08-05,1585.0,1585.0,1515.0,1520.0,46535300
2021-08-06,1525.0,1545.0,1500.0,1505.0,28011800
2021-08-09,1500.0,1500.0,1445.0,1460.0,48868700
2021-08-10,1460.0,1520.0,1425.0,1505.0,54310500
2021-08-12,1535.0,1560.0,1525.0,1550.0,41904500
2021-08-13,1540.0,1545.0,1505.0,1520.0,15541100
2021-08-16,1535.0,1535.0,1480.0,1490.0,14708000
2021-08-18,1490.0,1515.0,1465.0,1485.0,12336500
2021-08-19,1485.0,1490.0,1440.0,1445.0,20498600
2021-08-20,1415.0,1455.0,1400.0,1420.0,30560900
2021-08-23,1425.0,1490.0,1425.0,1485.0,28850700
2021-08-24,1500.0,1505.0,1455.0,1455.0,9693100
2021-08-25,1475.0,1480.0,1450.0,1455.0,8632700
2021-08-26,1460.0,1470.0,1445.0,1445.0,6705100
2021-08-27,1450.0,1455.0,1430.0,1435.0,7026000
2021-08-30,1450.0,1470.0,1440.0,1465.0,11259200
2021-08-31,1500.0,1535.0,1485.0,1525.0,45513600
2021-09-01,1535.0,1540.0,1490.0,1500.0,20530400
2021-09-02,1480.0,1490.0,1470.0,1475.0,14589100
2021-09-03,1475.0,1505.0,1475.0,1505.0,12393700
2021-09-06,1510.0,1525.0,1500.0,1505.0,19046900
2021-09-07,1505.0,1515.0,1490.0,1500.0,9981500
2021-09-08,1490.0,1505.0,1450.0,1455.0,26234600
2021-09-09,1460.0,1510.0,1450.0,1500.0,26585000
2021-09-10,1520.0,1570.0,1515.0,1535.0,98472400
2021-09-13,1535.0,1535.0,1500.0,1515.0,19938600
2021-09-14,1515.0,1520.0,1490.0,1500.0,17358800
2021-09-15,1495.0,1525.0,1490.0,1505.0,15557200
2021-09-16,1515.0,1530.0,1480.0,1480.0,23722300
2021-09-17,1485.0,1495.0,1475.0,1485.0,11097000
2021-09-20,1475.0,1485.0,1455.0,1455.0,13622100
2021-09-21,1450.0,1480.0,1430.0,1470.0,11384800
2021-09-22,1480.0,1515.0,1460.0,1515.0,29318300
2021-09-23,1520.0,1530.0,1495.0,1495.0,23635100
2021-09-24,1515.0,1560.0,1510.0,1540.0,71190900
2021-09-27,1565.0,1585.0,1505.0,1510.0,53697200
2021-09-28,1500.0,1520.0,1485.0,1490.0,25393700
2021-09-29,1500.0,1545.0,1495.0,1530.0,29731100
2021-09-30,1540.0,1545.0,1500.0,1510.0,27916600
2021-10-01,1490.0,1490.0,1460.0,1465.0,37986600
2021-10-04,1480.0,1525.0,1480.0,1505.0,38030200
2021-10-05,1510.0,1695.0,1510.0,1605.0,211972500
2021-10-06,1630.0,1660.0,1580.0,1585.0,79510000
2021-10-07,1590.0,1615.0,1540.0,1575.0,57960700
2021-10-08,1610.0,1630.0,1580.0,1590.0,61242400
2021-10-11,1620.0,1705.0,1610.0,1685.0,174296600
2021-10-12,1670.0,1670.0,1630.0,1650.0,80901100
2021-10-13,1645.0,1680.0,1635.0,1655.0,45515900
2021-10-14,1660.0,1720.0,1650.0,1705.0,91395300
2021-10-15,1725.0,1745.0,1695.0,1720.0,105274800
2021-10-18,1740.0,1755.0,1720.0,1725.0,64203100
2021-10-19,1730.0,1745.0,1690.0,1725.0,94153100
2021-10-21,1750.0,1765.0,1645.0,1665.0,99591900
2021-10-22,1630.0,1645.0,1615.0,1630.0,53993500
2021-10-25,1630.0,1655.0,1620.0,1625.0,27947600
2021-10-26,1630.0,1655.0,1625.0,1625.0,21883400
2021-10-27,1635.0,1635.0,1580.0,1580.0,30820700
2021-10-28,1545.0,1570.0,1525.0,1560.0,60011500
2021-10-29,1570.0,1595.0,1565.0,1590.0,22249700
2021-11-01,1600.0,1615.0,1555.0,1560.0,22715100
2021-11-02,1550.0,1570.0,1540.0,1540.0,13036100
2021-11-03,1540.0,1570.0,1530.0,1560.0,16959500
2021-11-04,1565.0,1590.0,1560.0,1580.0,16349900
2021-11-05,1570.0,1590.0,1555.0,1565.0,11216700
2021-11-08,1575.0,1590.0,1565.0,1570.0,9441000
2021-11-09,1580.0,1585.0,1570.0,1570.0,6623300
2021-11-10,1580.0,1585.0,1560.0,1585.0,8270900
2021-11-11,1630.0,1645.0,1595.0,1600.0,27811400
2021-11-12,1600.0,1620.0,1595.0,1600.0,13227000
2021-11-15,1600.0,1615.0,1580.0,1595.0,13793500
2021-11-16,1600.0,1605.0,1580.0,1585.0,9179200
2021-11-17,1590.0,1605.0,1575.0,1585.0,9065500
2021-11-18,1590.0,1615.0,1585.0,1595.0,15033000
2021-11-19,1610.0,1630.0,1595.0,1625.0,51602600
2021-11-22,1625.0,1630.0,1605.0,1620.0,25310000
2021-11-23,1640.0,1685.0,1625.0,1645.0,78722500
2021-11-24,1655.0,1665.0,1625.0,1660.0,28725300
2021-11-25,1700.0,1705.0,1670.0,1680.0,64280000
2021-11-26,1655.0,1670.0,1590.0,1600.0,55126100
2021-11-29,1575.0,1595.0,1540.0,1585.0,33234100
2021-11-30,1590.0,1615.0,1555.0,1580.0,27954300
2021-12-01,1580.0,1585.0,1540.0,1545.0,18405000
2021-12-02,1540.0,1585.0,1530.0,1580.0,13235600
2021-12-03,1580.0,1605.0,1570.0,1595.0,15051600
2021-12-06,1595.0,1600.0,1550.0,1555.0,12120300
2021-12-07,1560.0,1570.0,1550.0,1550.0,8925200
2021-12-08,1560.0,1570.0,1535.0,1540.0,12025900
2021-12-09,1550.0,1565.0,1545.0,1565.0,9995700
2021-12-10,1570.0,1570.0,1550.0,1555.0,4490700
2021-12-13,1555.0,1570.0,1555.0,1565.0,7718700
2021-12-14,1565.0,1565.0,1540.0,1540.0,10289500
2021-12-15,1545.0,1555.0,1500.0,1505.0,17210500
2021-12-16,1510.0,1515.0,1480.0,1490.0,17004600
2021-12-17,1510.0,1510.0,1480.0,1490.0,11436300
2021-12-20,1475.0,1505.0,1465.0,1480.0,14320900
2021-12-21,1480.0,1510.0,1470.0,1500.0,10362800
2021-12-22,1510.0,1515.0,1480.0,1485.0,4918300
2021-12-23,1485.0,1490.0,1470.0,1475.0,6665500
2021-12-24,1480.0,1490.0,1465.0,1470.0,9160600
2021-12-27,1475.0,1490.0,1465.0,1480.0,6482000
2021-12-28,1500.0,1510.0,1480.0,1480.0,8904400
2021-12-29,1480.0,1490.0,1465.0,1475.0,8648100
2021-12-30,1480.0,1490.0,1455.0,1455.0,10009000
2022-01-03,1460.0,1495.0,1455.0,1470.0,22363600
2022-01-04,1475.0,1485.0,1460.0,1460.0,10180700
2022-01-05,1460.0,1470.0,1420.0,1425.0,16876300
2022-01-06,1425.0,1435.0,1400.0,1415.0,19541600
2022-01-07,1415.0,1420.0,1400.0,1410.0,11259800
2022-01-10,1410.0,1425.0,1400.0,1410.0,9611400
2022-01-11,1410.0,1425.0,1320.0,1320.0,32102200
2022-01-12,1340.0,1370.0,1240.0,1260.0,46840700
2022-01-13,1270.0,1380.0,1255.0,1375.0,34839900
2022-01-14,1385.0,1405.0,1355.0,1400.0,17281400
2022-01-17,1400.0,1400.0,1355.0,1355.0,19118500
2022-01-18,1355.0,1370.0,1305.0,1365.0,21606200
2022-01-19,1360.0,1395.0,1350.0,1355.0,18858700
2022-01-20,1375.0,1455.0,1375.0,1440.0,45666200
2022-01-21,1440.0,1480.0,1430.0,1480.0,26209700
2022-01-24,1480.0,1480.0,1430.0,1435.0,14331200
2022-01-25,1420.0,1445.0,1390.0,1395.0,14588400
2022-01-26,1390.0,1415.0,1345.0,1375.0,16399700
2022-01-27,1375.0,1385.0,1355.0,1380.0,10042400
2022-01-28,1380.0,1405.0,1375.0,1390.0,10667100
2022-01-31,1400.0,1400.0,1375.0,1380.0,6653600
2022-02-02,1405.0,1430.0,1390.0,1395.0,12411300
2022-02-03,1390.0,1415.0,1370.0,1400.0,14467800
2022-02-04,1400.0,1405.0,1375.0,1380.0,13601300
2022-02-07,1370.0,1405.0,1370.0,1400.0,10200300
2022-02-08,1410.0,1425.0,1395.0,1395.0,18847300
2022-02-09,1405.0,1410.0,1385.0,1385.0,7891500
2022-02-10,1390.0,1440.0,1390.0,1415.0,21775800
2022-02-11,1415.0,1415.0,1370.0,1385.0,22643900
2022-02-14,1390.0,1410.0,1360.0,1395.0,19043900
2022-02-15,1395.0,1405.0,1375.0,1375.0,15370500
2022-02-16,1380.0,1385.0,1370.0,1375.0,17076300
2022-02-17,1380.0,1385.0,1350.0,1370.0,22365200
2022-02-18,1375.0,1460.0,1375.0,1440.0,74765500
2022-02-21,1450.0,1485.0,1450.0,1480.0,53132000
2022-02-22,1480.0,1500.0,1435.0,1455.0,38960000
2022-02-23,1460.0,1485.0,1460.0,1470.0,22718100
2022-02-24,1480.0,1645.0,1480.0,1615.0,216511000
2022-02-25,1625.0,1640.0,1560.0,1590.0,85315200
2022-03-01,1590.0,1620.0,1570.0,1590.0,42725800
2022-03-02,1615.0,1670.0,1590.0,1590.0,82305900
2022-03-04,1615.0,1690.0,1615.0,1680.0,124707000
2022-03-07,1700.0,1810.0,1680.0,1790.0,172897200
2022-03-08,1850.0,1915.0,1665.0,1695.0,328418900
2022-03-09,1705.0,1705.0,1590.0,1640.0,121327000
2022-03-10,1640.0,1675.0,1575.0,1650.0,61268000
2022-03-11,1625.0,1665.0,1585.0,1600.0,59043300
2022-03-14,1615.0,1665.0,1540.0,1610.0,129578200
2022-03-15,1615.0,1630.0,1555.0,1565.0,38717600
2022-03-16,1565.0,1595.0,1560.0,1580.0,25008600
2022-03-17,1595.0,1660.0,1590.0,1640.0,63458300
2022-03-18,1645.0,1680.0,1630.0,1670.0,38744800
2022-03-21,1660.0,1670.0,1630.0,1655.0,22260500
2022-03-22,1655.0,1780.0,1650.0,1770.0,97617300
2022-03-23,1770.0,1780.0,1725.0,1770.0,60161100
2022-03-24,1790.0,1850.0,1790.0,1845.0,105615800
2022-03-25,1850.0,1865.0,1820.0,1845.0,76287100
2022-03-28,1840.0,1865.0,1810.0,1855.0,39618800
2022-03-29,1845.0,1860.0,1785.0,1840.0,52087100
2022-03-30,1840.0,1880.0,1780.0,1825.0,63086800
2022-03-31,1825.0,1850.0,1810.0,1820.0,27315900
2022-04-01,1820.0,1910.0,1810.0,1880.0,100367200
2022-04-04,1900.0,1945.0,1880.0,1945.0,62416100
2022-04-05,1950.0,1955.0,1920.0,1940.0,32588500
2022-04-06,1935.0,1945.0,1885.0,1895.0,38451800
2022-04-07,1890.0,1980.0,1880.0,1940.0,81142000
2022-04-08,1945.0,1975.0,1925.0,1950.0,47379500
2022-04-11,1950.0,1960.0,1860.0,1860.0,58514500
2022-04-12,1850.0,1910.0,1825.0,1890.0,36278700
2022-04-13,1900.0,1950.0,1890.0,1930.0,39737500
2022-04-14,1930.0,1995.0,1905.0,1920.0,75045200
2022-04-18,1920.0,2070.0,1915.0,2050.0,108220400
2022-04-19,2050.0,2070.0,1980.0,2010.0,75831400
2022-04-20,2010.0,2030.0,1930.0,1990.0,95336200
2022-04-21,1995.0,1995.0,1940.0,1965.0,39501300
2022-04-22,1950.0,1975.0,1920.0,1935.0,55340300
2022-04-25,1900.0,1905.0,1860.0,1875.0,46677600
2022-04-26,1870.0,1885.0,1760.0,1825.0,96409400
2022-04-27,1800.0,1880.0,1790.0,1865.0,33470500
2022-04-28,1880.0,1900.0,1850.0,1855.0,19961800
2022-05-09,1825.0,1840.0,1775.0,1785.0,28243800
2022-05-10,1735.0,1750.0,1675.0,1700.0,52457200
2022-05-11,1700.0,1755.0,1695.0,1710.0,31077500
2022-05-12,1700.0,1740.0,1615.0,1630.0,40735600
2022-05-13,1650.0,1660.0,1620.0,1635.0,22247700
2022-05-17,1640.0,1685.0,1640.0,1675.0,35000200
2022-05-18,1695.0,1705.0,1630.0,1670.0,51458600
2022-05-19,1670.0,1735.0,1655.0,1705.0,137571400
2022-05-20,1735.0,1765.0,1720.0,1740.0,65157200
2022-05-23,1765.0,1780.0,1740.0,1750.0,31038400
2022-05-24,1765.0,1810.0,1755.0,1805.0,48091100
2022-05-25,1805.0,1810.0,1745.0,1770.0,45752200
2022-05-27,1785.0,1795.0,1765.0,1770.0,30484700
2022-05-30,1790.0,1815.0,1760.0,1810.0,27529300
2022-05-31,1815.0,1900.0,1805.0,1900.0,66930700
2022-06-02,1900.0,2040.0,1885.0,1995.0,121555300
2022-06-03,2000.0,2010.0,1970.0,1985.0,57523600
2022-06-06,1945.0,1945.0,1895.0,1925.0,36035800
2022-06-07,1930.0,1960.0,1925.0,1950.0,24068500
2022-06-08,1960.0,1980.0,1930.0,1960.0,31492300
2022-06-09,1970.0,2010.0,1950.0,1985.0,56247100
2022-06-10,1985.0,1995.0,1910.0,1930.0,32298200
2022-06-13,1880.0,1890.0,1800.0,1840.0,31441300
2022-06-14,1815.0,1875.0,1800.0,1860.0,31449400
2022-06-15,1840.0,1850.0,1770.0,1820.0,54289200
2022-06-16,1840.0,1850.0,1790.0,1790.0,32951000
2022-06-17,1780.0,1810.0,1720.0,1720.0,35065700
2022-06-20,1720.0,1720.0,1655.0,1685.0,22099800
2022-06-21,1700.0,1740.0,1695.0,1735.0,24595000
2022-06-22,1725.0,1735.0,1615.0,1615.0,97732200
2022-06-23,1580.0,1590.0,1505.0,1510.0,93899700
2022-06-24,1470.0,1515.0,1460.0,1485.0,45584000
2022-06-27,1475.0,1500.0,1425.0,1485.0,37381500
2022-06-28,1500.0,1525.0,1480.0,1485.0,38574000
2022-06-29,1495.0,1545.0,1495.0,1525.0,47084700
2022-06-30,1540.0,1545.0,1445.0,1450.0,35339900
2022-07-01,1440.0,1460.0,1375.0,1385.0,37060400
2022-07-04,1385.0,1430.0,1375.0,1380.0,34270500
2022-07-05,1395.0,1425.0,1385.0,1390.0,26730600
2022-07-06,1390.0,1390.0,1295.0,1305.0,52195200
2022-07-07,1310.0,1335.0,1295.0,1320.0,24949100
2022-07-08,1325.0,1360.0,1325.0,1330.0,19862700
2022-07-11,1335.0,1345.0,1320.0,1325.0,9146300
2022-07-12,1330.0,1380.0,1330.0,1360.0,16801100
2022-07-13,1375.0,1385.0,1320.0,1335.0,16379300
2022-07-14,1330.0,1360.0,1305.0,1315.0,10584100
2022-07-15,1310.0,1340.0,1260.0,1270.0,26123400
2022-07-18,1285.0,1320.0,1275.0,1300.0,13496500
2022-07-19,1315.0,1385.0,1315.0,1375.0,25892500
2022-07-20,1400.0,1415.0,1385.0,1400.0,24487400
2022-07-21,1405.0,1415.0,1365.0,1380.0,18553500
2022-07-22,1400.0,1435.0,1390.0,1430.0,29432900
2022-07-25,1445.0,1445.0,1400.0,1405.0,17513900
2022-07-26,1410.0,1430.0,1405.0,1425.0,14388000
2022-07-27,1425.0,1440.0,1420.0,1435.0,12126100
2022-07-28,1445.0,1520.0,1445.0,1505.0,58187400
2022-07-29,1505.0,1515.0,1460.0,1460.0,32168100
2022-08-01,1490.0,1515.0,1475.0,1510.0,26792700
2022-08-02,1505.0,1505.0,1465.0,1475.0,16673500
2022-08-03,1465.0,1480.0,1440.0,1460.0,20849700
2022-08-04,1460.0,1480.0,1450.0,1450.0,13252300
2022-08-05,1450.0,1475.0,1450.0,1465.0,13564900
2022-08-08,1470.0,1505.0,1465.0,1500.0,18078800
2022-08-09,1500.0,1560.0,1500.0,1555.0,57801600
2022-08-10,1565.0,1575.0,1525.0,1530.0,23915000
2022-08-11,1575.0,1585.0,1555.0,1570.0,34883300
2022-08-12,1580.0,1580.0,1560.0,1565.0,13602500
2022-08-15,1575.0,1580.0,1535.0,1535.0,9460900
2022-08-16,1530.0,1530.0,1475.0,1480.0,28915900
2022-08-18,1480.0,1510.0,1465.0,1475.0,11993900
2022-08-19,1475.0,1520.0,1475.0,1515.0,15828000
2022-08-22,1520.0,1520.0,1465.0,1480.0,16615000
2022-08-23,1480.0,1520.0,1480.0,1515.0,14703000
2022-08-24,1515.0,1520.0,1485.0,1500.0,11567000
2022-08-25,1500.0,1520.0,1490.0,1500.0,15104800
2022-08-26,1515.0,1515.0,1485.0,1490.0,12635700
2022-08-29,1465.0,1485.0,1450.0,1470.0,18885900
2022-08-30,1475.0,1515.0,1475.0,1510.0,25417100
2022-08-31,1510.0,1510.0,1465.0,1495.0,21933800
2022-09-01,1480.0,1495.0,1470.0,1490.0,10003200
2022-09-02,1505.0,1535.0,1500.0,1500.0,41666900
2022-09-05,1500.0,1520.0,1490.0,1510.0,17610500
2022-09-06,1530.0,1540.0,1515.0,1530.0,24184200
2022-09-07,1530.0,1565.0,1500.0,1505.0,51442300
2022-09-08,1510.0,1515.0,1480.0,1480.0,19647900
2022-09-09,1490.0,1500.0,1480.0,1490.0,12792200
2022-09-12,1505.0,1510.0,1485.0,1485.0,16464600
2022-09-13,1510.0,1535.0,1505.0,1510.0,32944000
2022-09-14,1490.0,1505.0,1465.0,1485.0,36418500
2022-09-15,1490.0,1505.0,1485.0,1485.0,23333300
2022-09-16,1490.0,1490.0,1455.0,1455.0,25606700
2022-09-19,1470.0,1480.0,1395.0,1420.0,32234900
2022-09-20,1430.0,1440.0,1410.0,1415.0,17304400
2022-09-21,1425.0,1425.0,1385.0,1405.0,18360400
2022-09-22,1390.0,1420.0,1390.0,1410.0,17545100
2022-09-23,1415.0,1420.0,1395.0,1400.0,11450500
2022-09-26,1390.0,1395.0,1380.0,1390.0,11810500
2022-09-27,1380.0,1385.0,1360.0,1370.0,16203300
2022-09-28,1370.0,1370.0,1340.0,1340.0,14551000
2022-09-29,1355.0,1360.0,1310.0,1310.0,13981900
2022-09-30,1315.0,1340.0,1290.0,1335.0,16470500
2022-10-03,1335.0,1380.0,1315.0,1370.0,13784100
2022-10-04,1380.0,1395.0,1375.0,1385.0,8835400
2022-10-05,1400.0,1410.0,1370.0,1375.0,10947100
2022-10-06,1385.0,1390.0,1370.0,1375.0,8008700
2022-10-07,1375.0,1395.0,1370.0,1395.0,6590200
2022-10-10,1390.0,1390.0,1375.0,1385.0,5785400
2022-10-11,1385.0,1390.0,1365.0,1370.0,4288500
2022-10-12,1370.0,1400.0,1340.0,1400.0,13367700
2022-10-13,1400.0,1405.0,1350.0,1350.0,12389900
2022-10-14,1360.0,1365.0,1320.0,1320.0,11755600
2022-10-17,1320.0,1320.0,1300.0,1300.0,7912700
2022-10-18,1300.0,1320.0,1295.0,1295.0,6091500
2022-10-19,1295.0,1315.0,1270.0,1300.0,8735500
2022-10-20,1300.0,1395.0,1290.0,1395.0,25796400
2022-10-21,1395.0,1395.0,1355.0,1360.0,12718500
2022-10-24,1365.0,1375.0,1355.0,1360.0,6948900
2022-10-25,1370.0,1370.0,1335.0,1335.0,11733400
2022-10-26,1340.0,1370.0,1340.0,1370.0,7189300
2022-10-27,1375.0,1395.0,1360.0,1370.0,14093600
2022-10-28,1390.0,1395.0,1355.0,1355.0,9896800
2022-10-31,1360.0,1365.0,1345.0,1355.0,6555800
2022-11-01,1350.0,1355.0,1325.0,1325.0,13396400
2022-11-02,1335.0,1365.0,1335.0,1355.0,14034000
2022-11-03,1350.0,1355.0,1330.0,1340.0,8262000
2022-11-04,1345.0,1360.0,1325.0,1360.0,8299100
2022-11-07,1385.0,1430.0,1380.0,1415.0,40283200
2022-11-08,1425.0,1435.0,1400.0,1405.0,14042800
2022-11-09,1410.0,1440.0,1405.0,1430.0,27443200
2022-11-10,1435.0,1440.0,1410.0,1410.0,17620000
2022-11-11,1440.0,1460.0,1425.0,1450.0,26561400
2022-11-14,1470.0,1480.0,1435.0,1445.0,21839800
2022-11-15,1470.0,1480.0,1435.0,1445.0,31909400
2022-11-16,1455.0,1455.0,1385.0,1390.0,27403000
2022-11-17,1400.0,1410.0,1370.0,1375.0,21677600
2022-11-18,1360.0,1380.0,1330.0,1335.0,34992900
2022-11-21,1335.0,1355.0,1325.0,1330.0,24068600
2022-11-22,1330.0,1345.0,1325.0,1330.0,11455500
2022-11-23,1325.0,1330.0,1295.0,1300.0,63634300
2022-11-24,1300.0,1310.0,1290.0,1290.0,19125200
2022-11-25,1295.0,1305.0,1290.0,1295.0,13171800
2022-11-28,1295.0,1300.0,1275.0,1280.0,16953100
2022-11-29,1285.0,1295.0,1270.0,1275.0,24765100
2022-11-30,1285.0,1295.0,1205.0,1225.0,65017500
2022-12-01,1235.0,1260.0,1220.0,1225.0,44882500
2022-12-02,1235.0,1245.0,1225.0,1235.0,13257200
2022-12-05,1240.0,1265.0,1240.0,1245.0,16443100
2022-12-06,1245.0,1245.0,1215.0,1215.0,13492400
2022-12-07,1215.0,1235.0,1165.0,1175.0,25237600
2022-12-08,1190.0,1200.0,1150.0,1195.0,18785500
2022-12-09,1185.0,1190.0,1160.0,1165.0,9580500
2022-12-12,1165.0,1180.0,1160.0,1175.0,7385200
2022-12-13,1180.0,1190.0,1165.0,1175.0,5225900
2022-12-14,1175.0,1185.0,1165.0,1185.0,6912600
2022-12-15,1185.0,1210.0,1175.0,1190.0,12061300
2022-12-16,1185.0,1200.0,1170.0,1195.0,12529300
2022-12-19,1195.0,1205.0,1185.0,1185.0,6289000
2022-12-20,1180.0,1180.0,1160.0,1160.0,12696300
2022-12-21,1160.0,1170.0,1160.0,1160.0,4923000
2022-12-22,1170.0,1175.0,1160.0,1165.0,4495600
2022-12-23,1165.0,1170.0,1150.0,1165.0,5549400
2022-12-26,1155.0,1165.0,1155.0,1165.0,2191900
2022-12-27,1165.0,1200.0,1160.0,1170.0,11605600
2022-12-28,1175.0,1180.0,1155.0,1165.0,4666500
2022-12-29,1165.0,1175.0,1160.0,1165.0,2670500
2022-12-30,1170.0,1185.0,1170.0,1170.0,6741500
2023-01-02,1170.0,1180.0,1150.0,1160.0,10280600
2023-01-03,1160.0,1180.0,1155.0,1165.0,6422000
2023-01-04,1170.0,1200.0,1170.0,1180.0,23671600
2023-01-05,1180.0,1185.0,1120.0,1125.0,21983600
2023-01-06,1125.0,1160.0,1090.0,1145.0,10660000
2023-01-09,1155.0,1175.0,1145.0,1165.0,10393800
2023-01-10,1165.0,1175.0,1140.0,1160.0,8086900
2023-01-11,1170.0,1170.0,1150.0,1165.0,6202000
2023-01-12,1170.0,1190.0,1155.0,1180.0,12300000
2023-01-13,1195.0,1195.0,1170.0,1185.0,11220000
2023-01-16,1200.0,1235.0,1195.0,1230.0,45344300
2023-01-17,1240.0,1300.0,1230.0,1295.0,64870300
2023-01-18,1290.0,1295.0,1255.0,1270.0,20743500
2023-01-19,1275.0,1295.0,1270.0,1280.0,14617400
